commit_id,author_id
"8857068","386780"
"8857069","386780"
"8857070","7002"
"8857072","137964"
"8857074","7071"
"8857081","52301"
"8857082","28245"
"8857083","28245"
"8857084","28245"
"8857085","28245"
"8857087","28245"
"8857088","28245"
"8860943","653565"
"8860947","79404"
"8865794","63251"
"8865797","63251"
"8870865","7071"
"8870866","7071"
"8870872","7071"
"8870873","7071"
"8875790","7071"
"8875793","386780"
"8875794","7071"
"8875795","15526"
"8875798","386780"
"8884658","7002"
"8884659","7071"
"8884663","93930"
"8884665","55847"
"8885985","11065"
"8886066","11065"
"8886077","11065"
"8886086","11065"
"8886100","11065"
"8886109","11065"
"8886122","11065"
"8886134","11065"
"8886142","11065"
"8886153","11065"
"8892140","25294"
"8892177","28245"
"8899051","28245"
"8902309","5150"
"8902320","15526"
"8902323","7071"
"8911839","122112"
"8911840","3107"
"8915351","7002"
"8917311","1662"
"8917312","7002"
"8918822","5150"
"8918823","5150"
"8922546","38530"
"8922547","38530"
"8922548","15385"
"8922549","38530"
"8922551","7071"
"8922552","38530"
"8922553","38530"
"8922626","7093"
"8922632","7093"
"8926498","52301"
"8926499","52301"
"8926500","52301"
"8926502","52301"
"8926503","52301"
"8926505","52301"
"8926507","52301"
"8926510","52301"
"8926511","52301"
"8932650","59375"
"8933721","3509"
"8933722","3509"
"8933723","3509"
"8933725","3509"
"8933726","3509"
"8950361","38530"
"8951685","7071"
"8951686","7071"
"8951688","7071"
"8951689","7071"
"8951690","7071"
"8951691","7071"
"8951692","7071"
"8951695","7071"
"8954744","1662"
"8954745","1662"
"8954746","1662"
"8956167","1654"
"8956168","1654"
"8956204","1662"
"8967585","1662"
"8967587","1662"
"8967590","15390"
"8967593","1654"
"8967595","1662"
"9019240","93930"
"9019245","10621"
"9019279","93930"
"9019324","93930"
"9019393","93930"
"9019395","10621"
"9019432","93930"
"9019458","93930"
"9019473","93930"
"9019491","93930"
"9019504","93930"
"9019522","93930"
"9019530","93930"
"9019539","93930"
"9019544","93930"
"9020190","1654"
"9025423","28245"
"9044175","11065"
"9044176","11065"
"9044177","11065"
"9044178","11065"
"9044179","11065"
"9044181","11065"
"9044182","11065"
"9044183","11065"
"9044184","11065"
"9044185","11065"
"9044186","11065"
"9044187","11065"
"9044188","11065"
"9044189","11065"
"9044190","11065"
"9044192","11065"
"9047652","3509"
"9047654","3509"
"9048700","3509"
"9066060","7067"
"9066061","7067"
"9066081","7067"
"9066082","7067"
"9066083","7067"
"9066084","7067"
"9066085","7067"
"9066086","7067"
"9066087","7067"
"9066088","7067"
"9066089","55847"
"9066090","7067"
"9066091","7067"
"9069854","16987"
"9069857","16987"
"9069868","16987"
"9069891","7067"
"9069988","7067"
"9069991","7067"
"9069992","7067"
"9069993","7067"
"9069994","7067"
"9074921","7071"
"9075937","93930"
"9075947","93930"
"9075974","93930"
"9075983","93930"
"9075992","93930"
"9076008","93930"
"9076030","93930"
"9078516","3509"
"9078526","3509"
"9078532","3509"
"9078544","3509"
"9078547","3509"
"9078551","3509"
"9078577","3509"
"9078579","3509"
"9078583","3509"
"9078591","3509"
"9078599","3509"
"9078613","79404"
"9082688","55847"
"9082843","1654"
"9082851","1654"
"9083789","78553"
"9084872","41585"
"9084877","7071"
"9090510","7002"
"9090980","15526"
"9091171","63251"
"9091173","7071"
"9091180","1662"
"9091182","11065"
"9091191","3509"
"9091192","7071"
"9091193","2075"
"9091194","7071"
"9091196","79404"
"9091197","79404"
"9091198","79404"
"9091199","7071"
"9091201","7071"
"9091203","386780"
"9094974","3509"
"9095036","78549"
"9095038","78549"
"9095040","78549"
"9095042","78549"
"9095045","78549"
"9095047","78549"
"9095051","78549"
"9095053","78549"
"9095419","78549"
"9095420","78549"
"9095421","78549"
"9095422","78549"
"9095423","78549"
"9095426","78549"
"9095429","78549"
"9095430","78549"
"9095433","78549"
"9095435","78549"
"9095436","78549"
"9095437","78549"
"9100741","7071"
"9110321","11065"
"9110322","11065"
"9110324","11065"
"9110325","11065"
"9110326","11065"
"9110327","11065"
"9110328","11065"
"9110329","11065"
"9110330","11065"
"9110331","11065"
"9110332","11065"
"9110333","11065"
"9110334","11065"
"9110335","11065"
"9110336","11065"
"9110337","11065"
"9110338","11065"
"9110339","11065"
"9110340","11065"
"9115900","386780"
"9115902","1662"
"9115908","386780"
"9116020","7002"
"9120783","1662"
"9120784","1662"
"9123136","3509"
"9123139","245524"
"9123146","245524"
"9123602","63251"
"9123603","63251"
"9123612","63251"
"9123614","63251"
"9123620","63251"
"9123622","63251"
"9123626","63251"
"9123629","63251"
"9123632","63251"
"9123633","63251"
"9123637","63251"
"9123640","63251"
"9123641","63251"
"9123644","63251"
"9132921","15385"
"9132922","3509"
"9132923","1654"
"9132924","1654"
"9132928","1654"
"9132929","1654"
"9132931","1654"
"9132932","1654"
"9138012","656828"
"9146465","13941"
"9146487","13941"
"9147081","15385"
"9147082","63251"
"9147083","15385"
"9147085","15385"
"9147090","15385"
"9147091","15385"
"9147355","3509"
"9147358","3509"
"9147359","3509"
"9147361","3509"
"9147365","3509"
"9147366","3509"
"9147367","3509"
"9148665","79404"
"9148666","79404"
"9148668","79404"
"9149971","1654"
"9150009","1662"
"9150020","1654"
"9150210","7002"
"9150211","7002"
"9150214","78557"
"9150215","7002"
"9150217","7002"
"9150218","7002"
"9150219","7002"
"9150220","7002"
"9152055","1662"
"9152057","63251"
"9152143","7071"
"9152144","7071"
"9152148","7071"
"9152149","7071"
"9152150","7071"
"9152152","7071"
"9152865","281593"
"9152872","281593"
"9152873","281593"
"9153119","11065"
"9153120","11065"
"9154288","25294"
"9154289","7002"
"9154290","15526"
"9154291","7071"
"9154292","13941"
"9154293","11065"
"9154294","7002"
"9154295","25294"
"9154296","11065"
"9154297","11065"
"9154298","38530"
"9154299","11065"
"9154300","5150"
"9154301","7049"
"9154302","38530"
"9154303","38530"
"9154305","7049"
"9154311","7049"
"9154313","93930"
"9156888","8291"
"9158622","3509"
"9158623","3509"
"9158624","3509"
"9158627","3509"
"9159548","3509"
"9159549","3509"
"9167707","7049"
"9172520","1662"
"9172521","3509"
"9172523","7093"
"9172524","1662"
"9172525","1662"
"9173255","1662"
"9173256","1662"
"9173264","161540"
"9174328","7002"
"9174336","7002"
"9174337","7002"
"9174338","7002"
"9176055","7071"
"9176056","51227"
"9176059","7071"
"9178451","1664"
"9178618","7049"
"9178619","7049"
"9178632","7049"
"9178636","7049"
"9178637","7049"
"9178639","7049"
"9178640","7049"
"9178641","7049"
"9178642","7049"
"9178643","7049"
"9180568","7071"
"9180571","7071"
"9180579","7071"
"9180580","7071"
"9180581","7071"
"9180582","7071"
"9180583","7071"
"9180584","7071"
"9180585","7071"
"9180586","7071"
"9180587","7071"
"9180588","7071"
"9180589","7071"
"9180590","7071"
"9180591","7071"
"9180592","7071"
"9180593","7071"
"9183219","7049"
"9183287","7002"
"9185728","1662"
"9185729","1662"
"9185783","5150"
"9185804","5150"
"9185807","5150"
"9185809","5150"
"9185812","5150"
"9185816","5150"
"9185817","5150"
"9185819","5150"
"9186486","1662"
"9186658","1662"
"9186660","7002"
"9186766","1662"
"9186767","1662"
"9187130","1662"
"9187131","1662"
"9187520","1662"
"9187524","79404"
"9187525","79404"
"9187526","79404"
"9187527","79404"
"9187528","79404"
"9187529","79404"
"9187530","79404"
"9188588","1654"
"9188589","1654"
"9188595","1654"
"9190141","1654"
"9190142","1654"
"9190244","59375"
"9190245","59375"
"9190250","59375"
"9192965","7071"
"9192966","7071"
"9192971","7071"
"9193986","7071"
"9193987","7071"
"9193991","7071"
"9193992","7071"
"9193993","7071"
"9194098","7071"
"9194811","7071"
"9194812","5150"
"9195454","1662"
"9195455","1662"
"9195460","7002"
"9195462","7071"
"9195471","7071"
"9195473","1662"
"9195475","7071"
"9196237","1664"
"9196238","1664"
"9196239","1664"
"9196373","7002"
"9196487","1662"
"9196488","1662"
"9196646","1662"
"9196647","7002"
"9196852","7002"
"9196853","7071"
"9196942","7071"
"9196943","7071"
"9196944","7071"
"9196949","7071"
"9196950","7071"
"9196951","7071"
"9196952","7071"
"9196953","7071"
"9198212","7071"
"9198213","1662"
"9198214","7071"
"9198215","7071"
"9198334","15385"
"9198335","7071"
"9198336","265130"
"9198340","265130"
"9199495","281593"
"9199509","1662"
"9199512","7071"
"9199514","1662"
"9199885","1662"
"9199889","5150"
"9199898","5150"
"9199899","5150"
"9199901","5150"
"9200865","1662"
"9200866","11065"
"9214415","661747"
"9217876","661747"
"9227525","386780"
"9233884","11065"
"9233895","11065"
"9233901","11065"
"9233908","11065"
"9233916","11065"
"9233933","11065"
"9233954","11065"
"9233978","11065"
"9234097","11065"
"9234108","11065"
"9234125","11065"
"9234149","11065"
"9234158","11065"
"9234471","11065"
"9245575","5150"
"9266657","15526"
"9271938","5148"
"9271940","5148"
"9287850","16987"
"9287852","16987"
"9291914","5148"
"9295066","3509"
"9303796","15366"
"9303798","15366"
"9304609","15366"
"9340832","52301"
"9398999","1662"
"9399000","1662"
"9399398","1662"
"9399401","1662"
"9399406","1662"
"9399411","1662"
"9399423","1662"
"9399427","1662"
"9399430","1662"
"9399434","1662"
"9399440","1662"
"9427809","122112"
"9427842","122112"
"9428765","122112"
"9428776","122112"
"9428783","122112"
"9428791","122112"
"9428798","122112"
"9428810","122112"
"9428818","122112"
"9428825","122112"
"9428827","122112"
"9428830","122112"
"9428835","122112"
"9428841","122112"
"9434247","122112"
"9434252","122112"
"9434255","122112"
"9434258","122112"
"9434261","122112"
"9434275","122112"
"9450903","122112"
"9450906","122112"
"9450911","122112"
"9450913","122112"
"9450914","122112"
"9483149","7049"
"9483150","7049"
"9492806","52301"
"9492807","52301"
"9509179","1654"
"9532945","16987"
"9533027","16987"
"9533028","16987"
"9533029","16987"
"9533030","16987"
"9533032","16987"
"9533034","16987"
"9551092","63251"
"9551093","63251"
"9559236","93930"
"9559238","93930"
"9559267","93930"
"9559268","93930"
"9560438","15390"
"9568023","5150"
"9568030","5150"
"9568441","78549"
"9572674","5150"
"9572677","5150"
"9572678","5150"
"9573208","5148"
"9573209","5148"
"9573210","5148"
"9573211","5148"
"9573212","5148"
"9573213","5148"
"9573214","5148"
"9573215","5148"
"9574370","5150"
"9581645","10553"
"9582822","7093"
"9596468","3509"
"9602640","55851"
"9615042","52301"
"9622010","1662"
"9622037","7049"
"9622038","7049"
"9628658","7049"
"9628659","7049"
"9634866","1662"
"9634870","137964"
"9643663","1662"
"9644331","55847"
"9646967","7049"
"9648483","7002"
"9649293","1662"
"9659963","5150"
"9660477","7002"
"9664208","78557"
"9664215","78557"
"9665992","7002"
"9670338","5158"
"9674143","5148"
"9698107","7002"
"9698109","7002"
"9698110","7002"
"9698151","5158"
"9698152","5158"
"9698160","5158"
"9714465","1023"
"9718222","1662"
"9718794","1662"
"9718803","1662"
"9719693","1662"
"9728411","5158"
"9743929","1023"
"9743937","1023"
"9746182","1662"
"9750380","1662"
"9751040","1023"
"9752275","1662"
"9753294","1662"
"9753621","5150"
"9753673","1662"
"9753722","1662"
"9753782","1662"
"9753852","1662"
"9754081","1662"
"9754236","1662"
"9754335","1662"
"9754393","1662"
"9755942","1662"
"9756801","1662"
"9756804","1662"
"9757774","3509"
"9760514","1662"
"9774680","7049"
"9782601","7071"
"9784715","79404"
"9796747","1662"
"9806118","78557"
"9807308","78557"
"9807312","78557"
"9807315","78557"
"9807318","78557"
"9811040","5158"
"9811142","5158"
"9813096","55847"
"9813099","55847"
"9813103","55847"
"9816530","78557"
"9816572","78557"
"9816580","78557"
"9816581","78557"
"9816582","5158"
"9816583","5158"
"9816585","5158"
"9816586","78557"
"9816587","78557"
"9816588","78557"
"9816589","78557"
"9816590","78557"
"9816591","78557"
"9821905","5158"
"9822200","7071"
"9822710","55847"
"9824572","28245"
"9824576","28245"
"9824750","7071"
"9824751","7071"
"9824753","7071"
"9827676","5158"
"9832618","5158"
"9835195","55847"
"9841185","5158"
"9843037","78553"
"9844631","55847"
"9858977","5158"
"9862758","7002"
"9863545","5158"
"9863548","5158"
"9871996","63251"
"9871997","63251"
"9871998","63251"
"9877613","5158"
"9877616","5158"
"9887529","5158"
"9891631","1662"
"9891902","1662"
"9893236","7002"
"9904382","656828"
"9904386","656828"
"9904388","656828"
"9910971","55825"
"9924754","1023"
"9928184","28236"
"9928274","28236"
"9928306","28236"
"9928307","1662"
"9928310","1662"
"9928313","1662"
"9932959","28236"
"9932962","28236"
"9937446","15366"
"9958512","5150"
"9961580","3509"
"9966945","4012"
"9968904","79404"
"9978330","38530"
"9978331","79404"
"9988477","10563"
"9988589","122112"
"9991958","7071"
"9991962","7071"
"9991966","7071"
"9992085","7071"
"9992087","1662"
"9992088","7071"
"9992089","7071"
"9992090","7071"
"9992091","7071"
"9992092","7071"
"9992093","7071"
"9992094","7071"
"9992095","7071"
"9992096","7071"
"9992097","7071"
"9992099","7071"
"9992661","7071"
"9992664","7071"
"9993026","52301"
"9993027","52301"
"10001518","52301"
"10002546","15526"
"10003690","7071"
"10003734","7049"
"10003842","51227"
"10008255","7071"
"10021380","52301"
"10023496","28245"
"10025975","63251"
"10025981","63251"
"10026973","78557"
"10027499","7002"
"10029113","1664"
"10029115","1664"
"10029254","3509"
"10029255","3509"
"10029270","3509"
"10029271","3509"
"10029272","3509"
"10029273","3509"
"10029274","3509"
"10029275","3509"
"10029276","3509"
"10029277","3509"
"10029278","3509"
"10029279","3509"
"10029280","3509"
"10029281","3509"
"10029282","3509"
"10029283","3509"
"10032401","7071"
"10032405","7071"
"10032412","7071"
"10032413","7071"
"10033867","78557"
"10034851","5150"
"10041386","5150"
"10041406","5150"
"10043301","5150"
"10052323","5148"
"10057134","5148"
"10057137","5148"
"10057160","5148"
"10057161","5148"
"10057162","5148"
"10057163","5148"
"10057166","5148"
"10057167","5148"
"10057168","5148"
"10059427","7002"
"10063401","5148"
"10064393","5148"
"10075712","7002"
"10085492","55847"
"10090685","55825"
"10090687","55825"
"10124088","15390"
"10132321","25294"
"10134154","59375"
"10134876","7093"
"10142271","7071"
"10142278","656828"
"10145147","5150"
"10145157","5150"
"10146432","2075"
"10149675","78553"
"10149683","7071"
"10166322","7093"
"10166329","122112"
"10167075","245524"
"10180382","51227"
"10188785","7071"
"10188969","52301"
"10201173","7071"
"10201394","7071"
"10201634","28236"
"10207829","51227"
"10208295","7071"
"10217998","137964"
"10218001","137964"
"10219932","137964"
"10221246","55847"
"10224736","5150"
"10225508","7071"
"10227975","5150"
"10231695","1662"
"10232548","5148"
"10232671","52301"
"10233844","5148"
"10235703","78557"
"10235885","5148"
"10238783","78557"
"10239867","5158"
"10240321","5158"
"10240324","5158"
"10240327","5158"
"10240328","5158"
"10240541","5158"
"10240579","55847"
"10242687","78553"
"10244891","55847"
"10245564","55847"
"10249060","5148"
"10249061","5148"
"10250155","7002"
"10252208","1662"
"10254400","1662"
"10254873","7071"
"10255262","5158"
"10255264","5148"
"10255288","11065"
"10255302","11065"
"10255312","11065"
"10255313","11065"
"10255314","11065"
"10256055","5148"
"10257028","11065"
"10267854","78557"
"10268682","7002"
"10270269","28245"
"10270911","55825"
"10271262","5158"
"10271263","5158"
"10271264","5158"
"10271266","5148"
"10271267","5158"
"10284884","5158"
"10284889","5158"
"10286340","5148"
"10286729","5150"
"10310596","1662"
"10313687","5148"
"10313689","5148"
"10314390","5148"
"10314392","5148"
"10323894","122112"
"10324934","3509"
"10326466","3509"
"10329830","63251"
"10329891","25294"
"10334666","25294"
"10334989","578856"
"10335008","578856"
"10335060","578856"
"10335067","578856"
"10335076","578856"
"10340422","25294"
"10345944","15369"
"10350817","5150"
"10350819","5150"
"10359044","7071"
"10359262","7093"
"10371816","7049"
"10372236","80222"
"10374145","7071"
"10374279","711662"
"10387983","122112"
"10392846","7071"
"10392849","7071"
"10392867","7071"
"10392868","7071"
"10394971","63251"
"10394972","63251"
"10401380","7071"
"10401399","7071"
"10401502","7071"
"10401821","7071"
"10402004","28245"
"10406462","7071"
"10414037","55851"
"10414044","55851"
"10420202","55847"
"10421500","55847"
"10422380","5150"
"10424177","78553"
"10424602","28245"
"10424608","28245"
"10425681","7071"
"10427593","578856"
"10427876","78557"
"10427880","78557"
"10429607","78557"
"10429629","5158"
"10430272","28245"
"10430679","78557"
"10431903","661747"
"10433109","661747"
"10434174","78557"
"10436632","5158"
"10441191","7049"
"10441251","7049"
"10441881","7049"
"10442197","5158"
"10442201","5158"
"10442655","28245"
"10443180","5158"
"10443247","5158"
"10444078","5150"
"10444903","5150"
"10446174","5150"
"10453815","7002"
"10466378","7071"
"10480888","15385"
"10486264","15385"
"10488182","5150"
"10488184","5150"
"10488232","51227"
"10489363","122112"
"10499826","1654"
"10499840","1654"
"10499846","1654"
"10501415","1654"
"10516077","1654"
"10516078","1654"
"10516544","1654"
"10516545","1654"
"10517258","1654"
"10520762","1654"
"10524301","5150"
"10524305","5150"
"10524307","5150"
"10525393","5150"
"10526677","159963"
"10526754","5150"
"10527410","5150"
"10527812","5150"
"10528989","5150"
"10541794","7071"
"10541795","7071"
"10542682","7071"
"10555553","1654"
"10556273","1654"
"10563178","1662"
"10567257","7002"
"10571782","59476"
"10571786","59476"
"10576770","28236"
"10579827","59476"
"10579831","59476"
"10579838","59476"
"10579845","1662"
"10603674","7071"
"10603679","7071"
"10607863","7071"
"10607866","7071"
"10611287","7071"
"10612028","7002"
"10614033","7002"
"10657677","122112"
"10659156","7071"
"10687036","7071"
"10687041","7071"
"10687051","7071"
"10687066","7071"
"10688208","7071"
"10701806","11065"
"10706476","13029"
"10713827","1654"
"10719357","661747"
"10719365","661747"
"10721805","5150"
"10723122","5150"
"10742086","5150"
"10744595","5150"
"10747566","5150"
"10751516","5150"
"10765532","5150"
"10768135","5150"
"10779011","81932"
"10779016","81932"
"10779019","81932"
"10779023","81932"
"10789705","7049"
"10789723","7071"
"10792632","52301"
"10792639","52301"
"10801335","7071"
"10808052","1654"
"10809806","7049"
