commit_id,author_id
"235960588","174955"
"235967100","288089"
"235968467","288089"
"236025260","7315679"
"236031763","26679"
"236126753","3666225"
"236137734","3666225"
"236140717","3666225"
"236147366","7378910"
"236155920","348984"
"236162442","348984"
"236162669","101133"
"236169936","210545"
"236170702","288089"
"236177256","405236"
"236179825","3319434"
"236181917","405236"
"236182695","348984"
"236183803","210545"
"236185846","210545"
"236191927","6957813"
"236191942","210545"
"236200734","288089"
"236210493","1537848"
"236212602","173480"
"236216836","173480"
"236223502","173480"
"236228750","101133"
"236236391","2806051"
"236236760","174955"
"236236761","12726"
"236237713","174955"
"236237814","1867338"
"236240784","53803"
"236247428","3328572"
"236252833","12726"
"236275327","3319434"
"236279140","3319434"
"236293004","1800614"
"236293005","4430097"
"236293006","658753"
"236293007","2806051"
"236293008","173480"
"236293009","658753"
"236293010","1031810"
"236293011","242088"
"236293012","108792"
"236293013","2904331"
"236293014","1281361"
"236293015","7502295"
"236293016","7502536"
"236293017","26282"
"236293018","1031810"
"236293019","108792"
"236293021","3319434"
"236293022","53803"
"236293025","3332388"
"236293026","150903"
"236293027","1031810"
"236293028","6183025"
"236293029","4000524"
"236293030","773098"
"236293032","14742"
"236293034","7378910"
"236293035","2565064"
"236293036","3319434"
"236293037","210545"
"236293041","12726"
"236293042","1113282"
"236293043","288089"
"236293044","53803"
"236293045","288089"
"236293046","59634"
"236293047","59634"
"236293048","2492895"
"236293049","2492895"
"236293050","174955"
"236293051","174955"
"236293052","3319434"
"236293054","7315679"
"236293056","288089"
"236293057","2492895"
"236303380","3319434"
"236307786","6010869"
"236307787","6010869"
"236307788","6010869"
"236307789","6010869"
"236307984","2492895"
"236326429","7315679"
"236327715","210545"
"236329351","7315679"
"236330157","53803"
"236330564","917348"
"236331606","74267"
"236332306","405236"
"236332535","405236"
"236333474","405236"
"236336139","174955"
"236339121","174955"
"236339214","174955"
"236341664","1690652"
"236341767","53803"
"236342471","31052"
"236345613","27400"
"236351954","27400"
"236358081","1867338"
"236359386","1813342"
"236359404","210545"
"236359874","174955"
"236367076","74267"
"236371030","3666225"
"236390063","4025034"
"236395329","2492895"
"236395346","4749362"
"236397344","133760"
"236397612","3352586"
"236398760","2492895"
"236404774","3445515"
"236408010","3445515"
"236408576","4138478"
"236409600","5023431"
"236409773","8293"
"236416661","53803"
"236416848","133760"
"236418511","210545"
"236425820","4688573"
"236437494","156576"
"236437860","1031810"
"236446367","1031810"
"236446368","1031810"
"236446502","1031810"
"236459571","156576"
"236459588","156576"
"236462123","1031810"
"236493707","6183025"
"236510006","7315679"
"236522593","157270"
"236529055","288089"
"236533843","186776"
"236536550","3566411"
"236536707","3319434"
"236537459","4430097"
"236540536","186776"
"236545564","210545"
"236545565","210545"
"236551133","4430097"
"236556149","210545"
"236560390","130151"
"236566431","186776"
"236566432","186776"
"236568428","405236"
"236569246","7378910"
"236578789","288089"
"236580662","210545"
"236580663","12726"
"236580664","12726"
"236580665","12726"
"236580666","12726"
"236590306","57193"
"236596464","1537248"
"236601046","156576"
"236602672","7378910"
"236604076","5438"
"236605955","174955"
"236605956","1867338"
"236615532","210545"
"236615534","1750069"
"236616520","3854350"
"236642825","3319434"
"236649007","1750069"
"236660696","1867338"
"236660697","174955"
"236676161","3854350"
"236678910","200679"
"236680012","186776"
"236683934","3319434"
"236690352","3666225"
"236704529","3666225"
"236710330","3319434"
"236719176","174955"
"236720268","5436601"
"236722873","56571"
"236730088","2806051"
"236741631","1374134"
"236743799","348984"
"236752178","3566411"
"236764967","288089"
"236787029","7902"
"236799640","3666225"
"236799641","3666225"
"236801926","1175327"
"236817959","186776"
"236823182","1031810"
"236883923","25843"
"236893814","7501496"
"236927438","2832226"
"236965895","114368"
"236982499","2806051"
"236988762","114368"
"237019097","246457"
"237021203","6183025"
"237022157","348984"
"237022164","1013323"
"237041885","6467790"
"237042871","74267"
"237046688","7902"
"237061307","7902"
"237075846","6183025"
"237173452","545502"
"237320757","3319434"
"237320777","174955"
"237348090","3319434"
"237376375","1866628"
"237380763","702994"
"237384900","3328572"
"237387173","2806051"
"237390683","114368"
"237394959","3319434"
"237401374","7496189"
"237421006","1866628"
"237421024","1866628"
"237421041","1866628"
"237444371","3328572"
"237448981","6643906"
"237455725","210545"
"237459688","288089"
"237461679","355246"
"237462267","210545"
"237464463","210545"
"237476244","12726"
"237477226","12726"
"237477579","74267"
"237478011","12726"
"237480594","174955"
"237481232","174955"
"237490830","200679"
"237490833","200679"
"237501744","12726"
"237515406","288089"
"237515789","6183025"
"237523516","4971475"
"237530501","6183025"
"237531266","545502"
"237557772","773245"
"237557775","773245"
"237567401","1862374"
"237611060","1031810"
"237624386","5023431"
"237630353","12368"
"237663109","1750069"
"237710186","1750069"
"237749120","1076321"
"237783709","830484"
"237799705","4971475"
"237800953","6610332"
"237808149","3328572"
"237811083","258654"
"237820704","3328572"
"237822493","3666225"
"237822494","3666225"
"237824649","3328572"
"237825346","6643906"
"237831127","3666225"
"237831128","3666225"
"237831129","3666225"
"237831130","3666225"
"237831131","3666225"
"237835013","6643390"
"237835661","288089"
"237836124","2953661"
"237840050","6957813"
"237843681","3328572"
"237852534","6610332"
"237852535","6610332"
"237884835","1076321"
"237913267","348984"
"237914287","6643390"
"237919727","2142334"
"237926024","3319434"
"237933335","745421"
"237935075","288089"
"237973192","210545"
"237980443","3319434"
"237990065","25437"
"237991211","3319434"
"237991311","210545"
"237991822","3319434"
"237996561","6610332"
"237996562","6610332"
"237996563","6610332"
"237996564","6610332"
"238000662","745421"
"238004653","210545"
"238029635","3328572"
"238033846","130151"
"238044679","3319434"
"238049917","3666225"
"238053354","6080135"
"238057502","12726"
"238060010","228866"
"238061838","12726"
"238062493","1076321"
"238062744","12726"
"238064537","174955"
"238076151","6080135"
"238080705","3037310"
"238087918","355246"
"238094570","12726"
"238094578","12726"
"238097733","210545"
"238097736","210545"
"238102389","210545"
"238104354","12726"
"238104356","348984"
"238108644","12726"
"238108645","3319434"
"238114290","12726"
"238118822","480134"
"238124897","12726"
"238124901","174955"
"238124930","12726"
"238139604","210545"
"238140280","210545"
"238140285","12726"
"238152246","12726"
"238152253","174955"
"238161530","174955"
"238161533","174955"
"238161537","244523"
"238161540","2238777"
"238161553","2238777"
"238161554","2238777"
"238161555","2238777"
"238161556","2238777"
"238161557","2238777"
"238165483","28726"
"238167755","12726"
"238167762","12726"
"238173798","12726"
"238190317","1031810"
"238190318","288089"
"238190320","1031810"
"238190412","545502"
"238191403","159246"
"238199449","348984"
"238206685","4971475"
"238207281","5023431"
"238346676","2953661"
"238375903","6610332"
"238443908","1013323"
"238443910","1013323"
"238474460","6878957"
"238546849","3405853"
"238560224","288089"
"238560225","288089"
"238603806","5977594"
"238607209","405236"
"238633369","6610332"
"238639096","1862374"
"238646045","658753"
"238647343","658753"
"238647344","658753"
"238647346","658753"
"238647348","658753"
"238647351","658753"
"238686391","210545"
"238693007","132253"
"238693008","132253"
"238693009","132253"
"238699316","3328572"
"238699537","3328572"
"238704262","348984"
"238728634","174955"
"238732272","355246"
"238734860","174955"
"238735002","12726"
"238737715","173480"
"238742052","12726"
"238742055","12726"
"238743305","53803"
"238748878","12726"
"238748883","174955"
"238748888","288089"
"238751212","63475"
"238751518","173480"
"238758807","210545"
"238762892","12726"
"238767757","12726"
"238770296","210545"
"238770297","258654"
"238770300","258654"
"238770301","258654"
"238770302","258654"
"238770781","355246"
"238770785","355246"
"238772266","288089"
"238774530","210545"
"238774989","917348"
"238775429","59634"
"238777992","258654"
"238778939","3456648"
"238778941","3456648"
"238778942","3456648"
"238784635","1904240"
"238785455","2806051"
"238792098","917348"
"238799699","288089"
"238799823","174955"
"238799849","1803167"
"238799957","12726"
"238802441","12726"
"238806207","288089"
"238812230","12726"
"238848875","159246"
"238849033","4971475"
"238856801","6957813"
"238873459","6010869"
"238886547","6643390"
"238900984","132253"
"238900985","132253"
"238900986","132253"
"238902488","6643906"
"238904645","389843"
"238913958","31066"
"238913960","53803"
"238913962","174955"
"238913966","53803"
"238913992","12726"
"238913994","173480"
"238913998","210545"
"238914004","210545"
"238914010","405236"
"238914012","53803"
"238914014","210545"
"238914019","210545"
"238914023","288089"
"238914025","3666225"
"238914029","3666225"
"238914034","3666225"
"238914037","5438"
"238914038","6643390"
"238917876","6610332"
"238917879","6610332"
"238917881","6610332"
"238922042","6643390"
"238930183","658753"
"238930185","658753"
"238932272","6643906"
"238932446","1031810"
"238940495","4971475"
"238942229","258654"
"238947029","173480"
"238947051","173480"
"238955594","4690072"
"238963333","1750069"
"238963334","1750069"
"238963335","1750069"
"238963956","917348"
"238970741","174955"
"238972363","6080135"
"238984910","57193"
"238984913","57193"
"238984914","658753"
"238991345","7902"
"238996210","5979927"
"238998098","658753"
"239009970","22217"
"239015272","6450137"
"239016038","118579"
"239016040","118579"
"239018194","745421"
"239042648","2238777"
"239044027","159246"
"239044028","159246"
"239044316","425027"
"239050909","6643906"
"239052264","6610332"
"239052265","6610332"
"239052303","288089"
"239067187","2806051"
"239075710","7538870"
"239078507","6610332"
"239078508","6610332"
"239088273","244523"
"239088279","244523"
"239088820","3319434"
"239090467","174955"
"239108206","405236"
"239109989","1803167"
"239112151","4749362"
"239115342","3666225"
"239121668","917348"
"239132419","288089"
"239136539","12726"
"239136541","174955"
"239148502","6794945"
"239153853","210545"
"239153854","258654"
"239159479","4971475"
"239162766","348984"
"239167868","389843"
"239171009","2806051"
"239176112","348984"
"239180705","2142334"
"239190260","173480"
"239190262","173480"
"239192290","3328572"
"239198577","917348"
"239202652","6643390"
"239205673","53803"
"239211658","6010869"
"239239949","258654"
"239241693","210545"
"239266656","405236"
"239266659","405236"
"239266719","5977594"
"239266720","5977594"
"239266722","5977594"
"239272835","1031810"
"239272837","1031810"
"239278773","2142334"
"239282043","12726"
"239288504","348984"
"239288739","118579"
"239292124","174955"
"239292125","7454553"
"239296635","53803"
"239296639","4430097"
"239299301","200679"
"239311290","288089"
"239326078","6010869"
"239337709","288089"
"239339251","7902"
"239345485","1156955"
"239347501","288089"
"239352749","132253"
"239352752","132253"
"239352754","132253"
"239354795","53803"
"239359622","288089"
"239361618","1156955"
"239361909","405236"
"239361910","5023431"
"239366544","258654"
"239375441","5979927"
"239379377","355246"
"239412132","5977594"
"239412134","5977594"
"239412137","5977594"
"239412138","5977594"
"239412139","5977594"
"239412141","5977594"
"239418894","2806051"
"239429297","7178365"
"239429517","1656484"
"239437504","12726"
"239437506","174955"
"239457504","4971475"
"239457505","4971475"
"239462864","288089"
"239467085","359241"
"239477860","359241"
"239489522","6450137"
"239489569","6450137"
"239583297","6878957"
"239583299","545502"
"239590206","53803"
"239590209","210545"
"239635880","228866"
"239672870","228866"
"239702841","6643390"
"239722867","57193"
"239760773","1750069"
"240083301","5979927"
"240105377","4749362"
"240159295","118579"
"240165244","2953661"
"240220719","1454709"
"240227750","288089"
"240257318","3666225"
"240257720","3666225"
"240295486","288089"
"240300056","210545"
"240301256","53803"
"240302537","288089"
"240312743","53803"
"240314100","53803"
"240320544","2223786"
"240321621","3666225"
"240342086","12726"
"240348840","3319434"
"240350553","174955"
"240351159","12726"
"240351415","288089"
"240353300","200679"
"240358399","174955"
"240359475","174955"
"240361469","174955"
"240362174","174955"
"240365635","3666225"
"240368160","3666225"
"240373292","3666225"
"240378107","3328572"
"240395503","174955"
"240401603","210545"
"240410965","53803"
"240411101","174955"
"240411551","174955"
"240412753","53803"
"240412758","53803"
"240412760","53803"
"240412762","53803"
"240421992","96598"
"240422643","122687"
"240427394","59634"
"240428617","228866"
"240429957","6643390"
"240430546","210545"
"240446446","2223786"
"240446548","53803"
"240451567","1156955"
"240453593","53803"
"240455851","12726"
"240472651","288089"
"240475353","1156955"
"240493782","6610332"
"240493783","6610332"
"240493785","6610332"
"240497250","159246"
