commit_id,author_id
"209453079","13194"
"209453080","36918"
"209454368","4073669"
"209455553","283957"
"209455556","283957"
"209455624","283957"
"209455625","283957"
"209455847","2791403"
"209456574","251505"
"209456996","469958"
"209460548","4073669"
"209466648","4073669"
"209467456","452114"
"209467458","452114"
"209472653","711306"
"209472905","2791403"
"209473082","2791403"
"209475160","2791403"
"209475310","2791403"
"209477966","3420202"
"209478315","145523"
"209478316","145523"
"209483492","3420202"
"209486357","711306"
"209486771","251505"
"209490897","3420202"
"209492244","251505"
"209492445","251505"
"209495520","4073669"
"209503559","3665822"
"209507479","3420202"
"209510777","3420202"
"209537786","3119227"
"209545683","3119227"
"209545685","3119227"
"209548350","469958"
"209561794","3665822"
"209597869","1800614"
"209716499","4659404"
"209752253","251505"
"209756228","283957"
"209764806","3119227"
"209764816","3119227"
"209764822","3119227"
"209764826","3119227"
"209764828","3119227"
"209771785","251505"
"209777410","711306"
"209786754","44269"
"209786810","44269"
"209786811","44269"
"209786813","44269"
"209786814","44269"
"209786815","44269"
"209786816","44269"
"209786928","251505"
"209787004","3665822"
"209787005","3665822"
"209787022","4073669"
"209787430","251505"
"209787480","251505"
"209787645","276807"
"209797237","4605094"
"209799091","4659404"
"209812194","2628808"
"209813115","2628808"
"209815295","6381652"
"209821688","3665822"
"209824903","1800614"
"209830988","20954"
"209831176","3665822"
"209832546","3665822"
"209833074","711306"
"209833207","3665822"
"209838090","13194"
"209841109","4073667"
"209845111","3665822"
"209847135","4073669"
"209848314","3665822"
"209853307","3965447"
"209853308","4659404"
"209853310","145523"
"209853894","4073667"
"209857259","3665822"
"209858635","452114"
"209859208","2628808"
"209861855","4073669"
"209861859","3965447"
"209861860","3965447"
"209870430","276807"
"209872161","3965447"
"209872997","4073669"
"209874715","3665822"
"209874873","2628808"
"209885901","3420202"
"209890550","3420202"
"209901596","3420202"
"209901610","251505"
"209913735","520857"
"209918038","14742"
"209920671","2628808"
"209927924","4659404"
"209953442","14742"
"209954449","2628808"
"210023956","5096287"
"210039976","3119227"
"210039977","3119227"
"210039978","3119227"
"210039979","3119227"
"210039980","3119227"
"210041331","3119227"
"210071137","3420202"
"210192442","590380"
"210203803","711306"
"210490494","590380"
"210494057","711306"
"210498332","13194"
"210510260","452114"
"210559572","590380"
"210564299","6945"
"210594784","3119227"
"210599458","590380"
"210723686","5096287"
"210801466","3119227"
"210801467","3119227"
"210801468","3119227"
"210801469","3119227"
"210801470","3119227"
"210807718","2628808"
"210811075","469958"
"210815094","4605094"
"210818731","711306"
"210819011","3119227"
"210822070","4073667"
"210832251","145523"
"210841074","271792"
"210845642","4659404"
"210852492","13194"
"210855424","13194"
"210862278","711306"
"210864354","145523"
"210866585","2791403"
"210869430","2791403"
"210876314","36904"
"210876576","469958"
"210878096","4239911"
"210879443","5253"
"210890376","847530"
"210905563","452114"
"210905966","5253"
"210907890","469958"
"210908067","469958"
"210909545","4073667"
"210919568","4073669"
"210923946","6381652"
"210926041","36918"
"210934775","452114"
"210939839","2791403"
"210939856","36918"
"210941929","6381652"
"210947237","13194"
"210947238","13194"
"210977288","2791403"
"210977314","13194"
"210979877","2791403"
"210985277","6945"
"210988490","2791403"
"211000166","2791403"
"211003700","2628808"
"211006301","452114"
"211033292","6170662"
"211057104","24757"
"211057108","24757"
"211130011","711306"
"211177373","23747"
"211184905","2628808"
"211187032","1800614"
"211195569","36918"
"211197735","4073669"
"211198462","2628808"
"211205826","2791403"
"211206102","2791403"
"211207394","2791403"
"211207722","2791403"
"211210253","4073667"
"211215072","2791403"
"211215073","2791403"
"211221028","36904"
"211227045","2791403"
"211233097","452114"
"211233103","452114"
"211233108","452114"
"211233110","452114"
"211233112","452114"
"211233702","3665822"
"211235515","3665822"
"211235516","3665822"
"211235517","3665822"
"211235518","3665822"
"211235519","3665822"
"211248292","3420202"
"211254121","3420202"
"211260240","4073667"
"211260617","4073667"
"211265265","452114"
"211271357","2791403"
"211274031","3420202"
"211277707","711306"
"211278342","3119227"
"211279606","2791403"
"211288327","3119227"
"211288328","3119227"
"211288329","3119227"
"211288330","3119227"
"211288331","3119227"
"211288332","3119227"
"211288719","2791403"
"211290215","452114"
"211290950","4073669"
"211292285","4605094"
"211296262","3420202"
"211306401","3420202"
"211307021","3420202"
"211309583","3420202"
"211309755","3420202"
"211311199","3420202"
"211311930","2791403"
"211313012","2791403"
"211313015","3420202"
"211313383","3420202"
"211315718","452114"
"211319783","3420202"
"211321082","2628808"
"211322227","4073667"
"211322481","2628808"
"211326369","452114"
"211329248","3420202"
"211329943","4073667"
"211333114","4073667"
"211335805","13194"
"211338238","2628808"
"211338239","2628808"
"211345593","6751821"
"211346429","251505"
"211347325","5106821"
"211365371","2628808"
"211365372","13194"
"211366685","6381652"
"211386522","2791403"
"211396081","2628808"
"211396082","2628808"
"211396084","2791403"
"211399026","2791403"
"211399033","2791403"
"211399038","2791403"
"211408107","2791403"
"211411945","4239911"
"211412367","2791403"
"211431785","6170662"
"211558585","6751821"
"211560477","3119227"
"211560478","3119227"
"211560479","3119227"
"211560480","3119227"
"211560481","3119227"
"211560482","3119227"
"211563139","4659404"
"211586032","2628808"
"211593329","2628808"
"211597503","590380"
"211598725","2628808"
"211599394","2628808"
"211599637","2628808"
"211604554","276807"
"211617663","2628808"
"211618148","2791403"
"211619070","13194"
"211619143","13194"
"211621977","13194"
"211622995","2628808"
"211623225","2791403"
"211623273","2791403"
"211631938","312633"
"211638621","2628808"
"211646227","452114"
"211648193","4073669"
"211661654","44269"
"211661655","44269"
"211663157","3119227"
"211663158","3119227"
"211663159","3119227"
"211663160","3119227"
"211663161","3119227"
"211664282","2791403"
"211673265","2628808"
"211677312","590380"
"211677313","145523"
"211677314","2347338"
"211677315","147920"
"211677316","2347338"
"211677317","1197321"
"211677318","3965447"
"211677319","1197321"
"211677320","13194"
"211677322","110375"
"211677323","13194"
"211677325","2628808"
"211677326","1665613"
"211677327","251505"
"211677328","2628808"
"211677329","24757"
"211677330","3965447"
"211677331","4659404"
"211677332","4073669"
"211677333","4073669"
"211677334","4992187"
"211677335","4073669"
"211677336","4073669"
"211677337","13194"
"211677338","4659404"
"211677339","3784007"
"211677340","13194"
"211677341","2628808"
"211677342","3420202"
"211677343","2791403"
"211677344","5824716"
"211677345","5824716"
"211677346","2791403"
"211677348","3420202"
"211677349","4659404"
"211677350","2628808"
"211677351","6136418"
"211677352","469958"
"211677353","469958"
"211677354","469958"
"211677355","469958"
"211677357","469958"
"211677358","469958"
"211677359","251505"
"211677360","2628808"
"211677361","2791403"
"211677362","251505"
"211677363","283957"
"211677364","283957"
"211677365","5824716"
"211677367","1665613"
"211677369","5824716"
"211677372","4659404"
"211677374","4073669"
"211677376","469958"
"211677378","4659404"
"211677379","469958"
"211677384","2628808"
"211677389","2628808"
"211677392","251505"
"211677400","24757"
"211677402","4659404"
"211677408","3965447"
"211677413","145523"
"211677415","13194"
"211677418","3420202"
"211677421","4073667"
"211677423","23747"
"211677425","251505"
"211677426","24757"
"211677429","24757"
"211677430","24757"
"211677431","24757"
"211677432","24757"
"211677433","3420202"
"211677434","24757"
"211677436","251505"
"211677439","4073667"
"211677440","145523"
"211677442","4073669"
"211677443","3420202"
"211677444","4073667"
"211677446","13194"
"211677447","3420202"
"211677449","36918"
"211677450","251505"
"211677453","2628808"
"211677454","2628808"
"211677455","2628808"
"211677456","4073669"
"211677457","2791403"
"211677458","3420202"
"211677459","3420202"
"211677460","711306"
"211677461","251505"
"211677462","3420202"
"211677463","3420202"
"211677464","2791403"
"211677465","251505"
"211677466","3665822"
"211677467","3665822"
"211677468","283957"
"211677469","283957"
"211677470","283957"
"211677471","283957"
"211677472","3665822"
"211677473","276807"
"211677474","3665822"
"211677475","1800614"
"211677477","283957"
"211677478","3665822"
"211677479","2628808"
"211677480","276807"
"211677481","3665822"
"211677482","3119227"
"211677483","5096287"
"211677484","3119227"
"211677485","3119227"
"211677486","3119227"
"211677487","3420202"
"211677488","14742"
"211677489","14742"
"211677491","711306"
"211677492","590380"
"211677494","3119227"
"211677495","4659404"
"211677496","469958"
"211677497","469958"
"211677498","520857"
"211677499","711306"
"211677501","145523"
"211677502","2791403"
"211677503","847530"
"211677504","24757"
"211677505","2791403"
"211677506","1800614"
"211677507","2791403"
"211677508","23747"
"211677509","2791403"
"211677510","452114"
"211677511","24757"
"211677512","711306"
"211677513","13194"
"211677514","2791403"
"211686276","4605094"
"211686469","6381652"
"211705651","2791403"
"211708346","2791403"
"211711629","3420202"
"211711973","2791403"
"211714293","251505"
"211715410","3420202"
"211715736","251505"
"211716709","2628808"
"211716710","13194"
"211716711","13194"
"211716712","13194"
"211716713","13194"
"211716714","13194"
"211716715","13194"
"211717410","3420202"
"211723086","4073667"
"211724733","36918"
"211725236","3420202"
"211729109","145523"
"211729110","145523"
"211730383","145523"
"211734012","251505"
"211734849","845509"
"211736147","251505"
"211736148","251505"
"211736149","251505"
"211736150","251505"
"211738549","2791403"
"211741602","2852664"
"211747080","251505"
"211748191","3965447"
"211749721","5106821"
"211749813","251505"
"211749829","4073669"
"211749883","2791403"
"211752774","251505"
"211752775","312633"
"211752851","4239911"
"211754262","2791403"
"211755455","4073667"
"211758760","469958"
"211761168","6751821"
"211762331","6170662"
"211769299","6170662"
"211797223","2791403"
"211797719","2791403"
"211799979","13194"
"211804409","4690072"
"211804410","4690072"
"211804411","4690072"
"211804412","4690072"
"211810620","6381652"
"211811630","2791403"
"211816831","251505"
"211816832","251505"
"211824359","2791403"
"211826111","2791403"
"211848863","251505"
"211930068","4659404"
"211964980","36904"
"211965195","4659404"
"212002741","3420202"
"212018863","3420202"
"212029978","2791403"
"212038453","36904"
"212039116","711306"
"212046681","3420202"
"212049874","3420202"
"212056819","36904"
"212056828","2791403"
"212065561","2628808"
"212068573","598587"
"212093561","44269"
"212097351","13194"
"212111986","2628808"
"212117817","122687"
"212119331","2628808"
"212119332","122687"
"212121201","36904"
"212124773","122687"
"212125244","4073667"
"212125635","13194"
"212127226","3119227"
"212132800","452114"
"212138590","122687"
"212144504","2628808"
"212146042","13194"
"212147958","2791403"
"212156263","40493"
"212156423","3420202"
"212160653","145523"
"212161301","3420202"
"212165989","4073667"
"212167857","40493"
"212167868","40493"
"212167871","40493"
"212167874","40493"
"212167876","40493"
"212167878","40493"
"212167879","40493"
"212167881","40493"
"212167882","40493"
"212167883","40493"
"212171944","2791403"
"212174298","2397951"
"212175096","2791403"
"212175248","2791403"
"212175676","2791403"
"212176768","3420202"
"212176769","6381652"
"212176770","2791403"
"212176772","2628808"
"212176773","2791403"
"212176774","3665822"
"212176887","3665822"
"212177547","2791403"
"212177549","2791403"
"212180425","3420202"
"212182645","6751821"
"212183681","3420202"
"212185621","5106821"
"212187926","40493"
"212202569","711306"
"212213711","3119227"
"212214453","3119227"
"212216757","2791403"
"212236631","4690072"
"212239018","122687"
"212250199","122687"
"212344881","271792"
"212344882","271792"
"212348594","6123537"
"212350833","4073667"
"212350955","4073667"
"212358194","271792"
"212358200","271792"
"212375375","3420202"
"212375418","3420202"
"212376142","3420202"
"212376319","3420202"
"212379369","3420202"
"212388130","3420202"
"212389019","3420202"
"212390645","3965447"
"212395887","469958"
"212402504","3420202"
"212405824","3119227"
"212405840","4073667"
"212407541","2791403"
"212412458","2791403"
"212424858","13194"
"212428338","3420202"
"212434915","4659404"
"212437158","4659404"
"212438369","4605094"
"212443316","711306"
"212451013","13194"
"212455216","3420202"
"212456246","3420202"
"212474531","4073667"
"212476899","469958"
"212477631","711306"
"212479267","4073667"
"212479435","4659404"
"212479763","4073667"
"212481229","251505"
"212489727","3665822"
"212490904","3119227"
"212490906","3119227"
"212490907","3119227"
"212490908","3119227"
"212491576","3965447"
"212503668","3420202"
"212507192","13194"
"212511987","3665822"
"212515495","3420202"
"212516996","13194"
"212519926","3420202"
"212521371","251505"
"212521446","251505"
"212522658","13194"
"212522665","3420202"
"212525583","6170662"
"212529899","4605094"
"212532128","13194"
"212532433","13194"
"212532441","6381652"
"212533529","3965447"
"212535096","6381652"
"212538440","6170662"
"212547555","2397951"
"212558666","13194"
"212561343","6945"
"212570013","2791403"
"212572206","2791403"
"212741354","3204869"
"212811116","3341951"
"212825961","3665822"
"212844042","452114"
"212997269","474781"
"213026851","13194"
"213038431","3341951"
"213088242","13194"
"213147087","13194"
"213224854","819129"
"213271970","598587"
"213289465","4659404"
"213289466","4659404"
"213289467","4659404"
"213308593","3119227"
